1.1675456455754876 3.8258119615968735
2.6274502186277333 -3.016041337354824
1.5899520642595748 -3.670429461705635
3.9966821247892828 -0.16288644323522838
3.485082061038476 -1.9632124255484449
-3.2887506429269977 -2.2768660937014413
0.5670625201826274 -3.9596010023996264
1.5041154852188614 3.7064317890829757
3.9322545343084276 -0.7330581678221793
-1.8462072502063516 -3.548453013537801
-1.9854583969764255 -3.4724566165577655
0.8175413261076673 -3.9155620516224894
-0.03478897047316499 3.9998487130807105
-0.7209984323167932 3.9344836078698724
3.411947328919859 -2.0877297297966133
-3.9999805251842426 -0.012481912785660547
1.4177385379878533 -3.7403231729229045
3.561322799115491 1.821257785295701
0.6924114923318629 -3.9396149970887717
2.9121365906529615 -2.7421634665679844
1.7203238469241255 -3.611161289904423
-3.5581896216389235 -1.82737150477429
0.5601493140727818 -3.9605848994742927
-1.1696796880248024 3.8251600525235805
3.191632632841604 -2.4111161599932447
-1.7805316208796016 3.5818580579146153
-2.231684306393577 3.3195760507324756
1.3791642198518852 -3.754717839556035
-1.8945644708653089 -3.522871764020776
3.0487318939377457 -2.589446627927822
3.0555946115827446 -2.5813449148973673
0.9049004234228761 -3.8963001968135234
-0.657828047062418 -3.9455370053388226
-1.9299817967252602 -3.503593906877499
3.621195975697087 1.6990996750029774
-3.3517639011847513 2.183043460564809
1.3909929893043627 -3.7503517839938847
-3.965197737932985 -0.5265044150727883
-3.862731840118947 1.0388949568321597
3.331908089295633 -2.213230327933883
-3.031642886830497 2.609433158126502
1.7980134312841969 3.573114565882492
-3.9503536289810097 0.6282564810621271
-1.918247031525099 -3.510032524926962
-3.999975470328354 0.014008453571355233
-3.998356373816919 0.11465735021191209
-2.288557316539993 -3.280625764836835
2.5266775510895125 3.1009515560260374
3.411028460923781 -2.089230681080465
-3.952578831782101 -0.6141014399494946
1.0033102386875234 3.872127136981014
-3.94094580535948 -0.6847964363367544
-3.133648235141085 -2.486010607056447
-2.5544342739906645 3.078126953174899
3.622811038595175 -1.6956533191171328
-1.9079544285787717 3.5156379077582285
-3.6624145196472524 -1.60832828933554
2.013014976141145 -3.456554745093945
-2.6767584530592474 2.972366764713915
-1.7869490555767107 -3.5786607931981345
2.9235123793786406 -2.7300321184227556
3.9977995786202087 0.13265944815233477
-2.268712232087683 3.294380792800936
-3.964533462438185 0.5314832313515616
2.0615534087356386 3.427826941800077
-3.9241029000561203 0.7755104317616544
1.0792029940053103 -3.8516646917573154
-3.0747606915856203 2.558485233391023
-0.7642689859459648 3.92630779704306
-3.945543004455563 0.6577920644031595
2.685300383525256 -2.964652062256061
-3.507059895835772 -1.923676398727287
-3.044327932635712 2.5946227931192563
2.433528172630568 -3.1745772368952263
-3.307173384741322 2.2500231561605375
-1.8661752169149668 3.5379923770087998
-0.9397006832436473 3.8880538352640417
0.6137674059064409 -3.952630715289107
-1.599133022593797 -3.6664388138969435
-3.455138937294597 2.0154441009342743
3.303102085023444 2.255995703877509
-0.8958202750593205 3.8983978805135635
-3.9985757260915444 0.10673407474409402
-2.3453109059325317 3.240295781948606
0.8619752400457076 3.906020825027453
-1.3545463014960768 -3.7636689967508166
-3.9504318898795345 -0.6277641941229278
-2.8673289465273166 2.788982737918352
-2.660718082132778 -2.9867338829249035
-0.10866612286798222 -3.9985236867800147
3.7792842848587402 1.310347394479709
-1.925595056254873 3.506006799669218
-3.959286144847818 -0.5692567287402981
-3.0279746180133884 -2.61368890893057
3.8996228210401283 -0.8904728258756878
-0.5668185939043656 3.959635927911085
2.28779818089697 3.2811552056378734
-0.9582429819886471 -3.8835255100835253
3.629584864486692 1.6811049079367775
3.9096746511809264 -0.8452479647495764
2.7981193623124447 2.858413551999115
-1.4938751113219848 3.710571000772351
-0.28236107097520236 -3.9900215820967357
2.4968053310138703 3.125054101774994
3.447784604962532 -2.0279993387038755
3.9347427528636465 -0.7195828435885699
2.4097583365635407 -3.1926579458755864
-3.3204492337963103 -2.2303849187486664
-0.8746345178049125 -3.903205664612636
0.8733662079784164 -3.903489652447077
3.729911178441539 1.4449092016237048
3.5989332553956968 1.7457604140336473
-3.065230207883151 -2.5698956735012835
-3.667849199050117 1.5958954392526519
